Minute,Second,RepeatNumber,Server,TR_IST_AP,flow_or_url,allow_or_src,snat_or_dnat,mac_or_dst,mac_or_request,protocol,sport,dport
51,56,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63884,dst=52.178.17.2:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
52,7,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50994,dst=20.67.219.150:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
52,7,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50995,dst=20.67.219.150:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
52,11,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55888,dst=13.69.116.104:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
52,12,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55889,dst=52.178.17.2:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
52,23,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53101,dst=52.18.187.166:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
52,25,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63886,dst=52.178.17.2:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
52,27,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55891,dst=13.69.116.104:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
52,28,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54994,dst=52.30.255.133:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://apde.eu.amp.cisco.com/...,dport=53
52,28,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54993,dst=52.30.255.133:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://apde.eu.amp.cisco.com/...,dport=53
52,29,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50997,dst=52.178.17.3:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
52,31,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55892,dst=13.69.116.104:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
52,36,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49209,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,36,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49210,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,36,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49211,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,36,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49212,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,36,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49213,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,36,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49214,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,36,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53107,dst=13.107.138.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53
52,36,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49215,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,37,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49216,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,41,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53108,dst=20.189.173.11:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53
52,44,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54996,dst=52.178.17.3:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
52,51,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52530,dst=192.111.5.1:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
52,53,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54999,dst=192.111.5.2:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
52,55,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65108,dst=52.178.17.3:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
52,56,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49217,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,56,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49218,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,56,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49219,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,56,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49220,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
52,56,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55000,dst=52.98.212.194:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://outlook.office365.com/...,dport=53
52,58,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65109,dst=13.69.116.104:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
52,59,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56130,dst=52.16.166.193:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
52,59,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65202,dst=54.228.140.140:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://fbs.smoot.apple.com/...,dport=53
53,5,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56131,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,dport=53
53,5,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56132,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,dport=53
53,7,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50999,dst=93.184.220.29:80,mac=BC:09:1B:F8:BA:51,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://crl4.digicert.com/DigiCertHighAssuranceEVRootCA.crl
53,7,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:51001,dst=23.221.169.247:80,mac=BC:09:1B:F8:BA:51,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://x1.c.lencr.org/
53,9,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55002,dst=13.69.116.104:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
53,11,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56133,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,dport=53
53,12,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65111,dst=146.112.62.20:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://ipl.opendns.com/...,dport=53
53,12,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65112,dst=146.112.62.20:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://ipl.opendns.com/...,dport=53
53,16,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56134,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,dport=53
53,18,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65115,dst=192.111.5.0:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
53,19,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53113,dst=23.62.197.99:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://go.microsoft.com/...,dport=53
53,19,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53114,dst=2.20.149.232:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://www.microsoft.com/...,dport=53
53,20,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52532,dst=52.178.17.3:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
53,22,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56135,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,dport=53
53,23,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65117,dst=20.190.159.72:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://login.microsoftonline.com/...,dport=53
53,24,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:51004,dst=192.111.5.2:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
53,25,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56136,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,dport=53
53,25,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55006,dst=52.178.17.3:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
53,25,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:51005,dst=52.178.17.3:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
53,26,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56137,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,dport=53
53,27,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65203,dst=2.22.77.118:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://configuration.ls.apple.com/...,dport=53
53,33,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56138,dst=192.111.5.134:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mgmt.eu.amp.cisco.com/...,dport=53
53,38,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52536,dst=20.67.219.150:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
53,38,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65119,dst=137.135.216.188:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
53,38,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52539,dst=20.67.219.150:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
53,40,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56575,dst=20.50.73.10:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
53,44,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60197,dst=52.16.105.95:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
53,44,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60198,dst=137.135.216.188:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
53,47,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53116,dst=52.113.199.105:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://presence.teams.microsoft.com/...,dport=53
53,49,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53119,dst=20.50.73.10:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
53,52,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55899,dst=52.16.166.193:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
53,53,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55900,dst=137.135.216.188:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
53,53,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49225,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
53,53,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49226,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
53,54,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49227,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
53,54,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49228,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
53,57,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52543,dst=137.135.216.188:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
53,57,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52546,dst=192.111.5.0:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
53,57,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55008,dst=40.74.25.0:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://fef.msub06.manage.microsoft.com/...,dport=53
54,5,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55009,dst=20.67.219.150:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
54,5,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52547,dst=52.202.204.11:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://notify.adobe.io/...,dport=53
54,5,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55010,dst=20.67.219.150:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
54,14,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65124,dst=20.67.219.150:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
54,14,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65127,dst=20.67.219.150:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
54,15,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56577,dst=20.50.201.200:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
54,16,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60202,dst=52.16.105.95:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
54,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56580,dst=192.111.5.1:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
54,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56581,dst=137.135.216.188:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
54,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55014,dst=192.111.5.2:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
54,20,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55015,dst=52.113.194.132:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://ecs.office.com/...,dport=53
54,21,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55017,dst=52.113.194.132:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://ecs.office.com/...,dport=53
54,21,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55018,dst=52.113.194.132:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://ecs.office.com/...,dport=53
54,21,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55019,dst=52.113.194.132:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://ecs.office.com/...,dport=53
54,21,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55016,dst=52.113.194.132:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://ecs.office.com/...,dport=53
54,23,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:51009,dst=20.50.201.200:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
54,23,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55020,dst=137.135.216.188:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
54,23,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65131,dst=52.16.105.95:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
54,25,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49231,dst=20.50.201.200:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
54,29,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53122,dst=52.178.17.2:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
54,29,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53123,dst=52.178.17.2:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
54,30,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49234,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
54,30,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:51012,dst=192.111.5.1:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
54,30,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49235,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
54,31,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49236,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
54,31,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49237,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
54,34,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55022,dst=137.135.216.188:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
54,35,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56582,dst=52.178.17.2:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
54,35,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:51013,dst=137.135.216.188:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
54,39,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60204,dst=52.178.17.2:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
54,40,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55905,dst=52.178.17.2:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
54,42,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63893,dst=52.178.17.2:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
54,49,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53125,dst=146.112.62.20:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://ipl.opendns.com/...,dport=53
54,49,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53126,dst=146.112.62.20:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://ipl.opendns.com/...,dport=53
54,50,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53127,dst=52.178.17.2:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
54,57,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53130,dst=192.111.5.2:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
54,57,4,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63897,dst=137.135.216.188:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
54,57,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53131,dst=137.135.216.188:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
54,57,4,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63898,dst=52.16.105.95:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
55,1,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53132,dst=52.98.152.194:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://outlook.office365.com/...,dport=53
55,1,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65134,dst=52.178.17.2:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
55,1,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60206,dst=52.178.17.2:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
55,5,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55024,dst=23.55.161.162:80,mac=F4:46:37:8A:F5:A7,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/pinrulesstl.cab?1e00683828663595
55,13,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52555,dst=52.18.187.166:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
55,13,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52556,dst=10.5.0.40:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://*.multi.eu/...,dport=53
55,14,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55025,dst=54.144.73.197:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://notify.adobe.io/...,dport=53
55,14,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52558,dst=52.178.17.2:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
